id,Resturant Name,Review 
14447,Grimaldis Hoboken,delicious pizza amazing went dinner ordered bottle chianti antipasto start medium pizza highly recommend
14448,Grimaldis Hoboken,coming year good pizza thin tasty crust mozzarella awesome delicious got medium pizza sausage mushroom tl dr awesome pizza joint probably come often since razza constantly busy recent nyt praise
14449,Grimaldis Hoboken,one best pizza place hoboken quite old location closed skeptical washington st location continued step game grimaldi pizza staple house friday movie night
14451,Grimaldis Hoboken,like believe pizza connoisseur n't fight one obviously hoboks one must try grimaldi hype plus fab review yelp little room disappointment right let start essential come grimaldi come za three size personal medium large wide selection topping choose price could easily add personal 4 veggie 8 topping pizza 9 75 jalapenos new addition found menu bit vinegary liking usually love vinegary taste overall pizza good nothing rave also caesar salad garlic bread mediocre tried famous grimaldi sauce garlic bread n't know sauce always set precedent whether going like place sauce bit short extraordinary though interior simple cute similar typical restaurant italy service amazing kudos thoughtful busboy keen eye detail noticing table slightly wobbling decided fix immediately honestly n't even notice came impressed observant proactive
14452,Grimaldis Hoboken,n't impressed italian style pizza sloppy dough felt like rubber sorry 2 star
14453,Grimaldis Hoboken,love grimaldi ingredient fresh pizza crust perfectly cooked service always fast time food service consistently great ca n't wait go back
14455,Grimaldis Hoboken,friend shared personal pizza enough two people share one person want leftover crust perfectly crispy cheese melty service great wait seated quickly promptly seen definitely coming back
14457,Grimaldis Hoboken,big fan grimaldis pizza tx southern location menu consistent hoboken location still offer great pizza also offer pasta dish breakfast pizza thing n't feel great house salad let say least compared pizzeria franchise back home instead coming big small bowl enough two take home salad came plate enough one huh moment used setup otherwise salad fine guess however felt good get grimaldis pizza close could get brooklyn crowded ny
14458,Grimaldis Hoboken,whenever looking quality brick oven pizza go dough amazing quality ingredient used evident ordered buffalo wing cesar salad start great wing cooked well crispy like cesar salad nice cool treat hot wing salad fresh could n't stop going entree lol ordered medium pepperoni pizza pizza made fresh order prepared quickly pizza n't stand chance
14460,Grimaldis Hoboken,great place pizza always get wing pizza accompanied beer sit pizza place bar little pricey little formal
14462,Grimaldis Hoboken,might best pizza ever used frequent one clifton loved somehow one even better everything ordered amazing actually ordered another pizza go next day good
14464,Grimaldis Hoboken,grimaldiswent second time experience good pizza could good one healthier pizza taste bit remember going brooklyn location liking lot think also different time life would like kind pizza cheese sauce perfect ca n't point missing coco tartufo amazing best one long time service really good food came fast essential long day fasting location apt right washington street also outdor seating many place hoboken strictly italian better tasting pizza place
14465,Grimaldis Hoboken,ordered grimaldis favorite added garlic man worth really one best pizza place nyc better famous place around
14466,Grimaldis Hoboken,love much good pizza grimaldi right top best got regular personal pizza enough meal left over later sauce cheese fantastic love way season next stop brooklyn one
14467,Grimaldis Hoboken,best pizza place hoboken always take out-of-town friend classic pizza taste amazing expect pricier right price go friend make sure sharing one pizza want whole pie
14469,Grimaldis Hoboken,looking forward eating grimaldi best known pizzeria hoboken however experience reach expectation first service slow unknowledgable menu slow reason went went pizza italian looking good pizza place hoboken go grimaldi american want italian style pizza guest ordered pizza ricotta cheese eggplant pizza contain flavor ricotta sparse eggplant n't fresh crust n't soft like nice neapolitan pizza lived north jersey life spent month living italy disappointed quality pizza grimaldi despite exceptional reputation menu completely overpriced asking 3 additional topping top 18 large plain pie anthony coal fired pizza better pizza saying lot
14470,Grimaldis Hoboken,pizza good usual however 11 dollar salad ordered disgusting unacceptable serve something like
14471,Grimaldis Hoboken,highly recommend place non-greasy simple delicious pizza also medium size pizza pretty big
14472,Grimaldis Hoboken,started house salad green salad vegetable fresh dressing right pizza got well white pizza mushroom broccoli grimaldi brooklyn many similarity cheesy consistency fresh mozzarella heartiness tomato sauce fragrance resilience dough common place however distinct characteristic example pizza bit drier hoboken location make easier pick brooklyn grimaldi center little bit soggy mean crust quite tasty still edible place due high quality dough
14474,Grimaldis Hoboken,always want good pizza wanted find legit place visiting went yelp review hoboken visit cake bos bakery grimaldi disappoint personal pizza size enough could eat 3 4th good beer selection well appreciated brooklyn lager looking pizza want good pizza go
14476,Grimaldis Hoboken,pizza good nothing worth hype honestly way better pizza elsewhere ordered large pie chicken olive broccoli could really done something topping threw pizza bland decor sooooo dated maybe intentionally n't float boat guess price n't obscene judge value money paid aspect go slightly higher 3
14477,Grimaldis Hoboken,eggplant garlic pizza amazing love place highly recommend eggplant super crispy yet fresh try pizza topping
14479,Grimaldis Hoboken,love place hand best pizza ever everything bread sauce cheese meat well seasoned complement one another worth every penny
14485,Grimaldis Hoboken,relaxed ambience good service n delicious pizza forget dessert great kid huge thumb
