id,Resturant Name,Review 
6962,Bwè Kafe Hoboken,hand best coffee hoboken likely best region doubt usually prefer go city outstanding food drink coffee totally worth staying hoboken traveling get excited hoboken getting awesome new business unique independent ridiculously awesome perfect example totally unequivocally delicious proceeds going great cause socially-minded enterprise portion go directly haitian child drinking water education something toast bean thing impressed first visit awesome airy space perfect studying coffee-dating relaxing beautiful atmosphere ridiculously friendly folk person making coffee evan person rang destiny even customer met place go happy fabulous single origin coffee great scone baked good delivered daily amy bread ca n't wait try flowering tea bud sure back tomorrow
7178,Cafe Vista Hoboken 2,coffee pastry good stopped friendly wonderful service great spot hoboken
7180,Cafe Vista Hoboken 2,went first time yesterday pleasantly surprised ordered iced matcha latte oat milk pump vanilla perfectly sweetened liking still contained strong matcha taste boyfriend got flat white whole milk loved much got iced latte almond milk go quality coffee bean friendly barista quiet location cute aesthetic new go place ca n't wait return
7182,Cafe Vista Hoboken 2,love coffee shop people work always friendly drink size substantial
7185,Cafe Vista Hoboken 2,cute little cafe tucked back corner hoboken classic coffee shop menu sun drenched area sit sip lovely atmosphere good vibe quirky classic cafe feel little pricey think starbucks price hot chocolate 5 50 standard classic cafe residential part neighborhood
7187,Cafe Vista Hoboken 2,found gem one photoshoots hoboken owner balsayat sweetest kind friendly welcoming overall aesthetic sooo charming love old record player artwork wall loved choice china use mackenzie child item well turk know coffee latte ordered bold smooth drive time coffee shop review follow instagram caffeconamore
7188,Cafe Vista Hoboken 2,spot aesthetically pleasing definitely great place go instagram worthy shot price bad normal coffee food got chia tea latte rose latte macaroon cinnamon roll everything great
7189,Cafe Vista Hoboken 2,aesthetic unbelievable forget city came sat coffee avocado toast breakfast felt relaxed welcomed friendly staff turkish coffee good love dairy free option milk also tried small piece baklava sweet nutty avocado toast amazing loved every last bite chickpea made filling definitely coming back
7192,Cafe Vista Hoboken 2,soon walked place put huge smile face decor gorgeous airy woman behind counter greeted smile ordered cold brew oat milk around 4 coffee pretty strong great ordered baklava yummy come back might try turkish coffee overall solid coffee place back
7194,Cafe Vista Hoboken 2,everything yes live right around corner hoping good coffee shop walk without going town inside cute drink food fun different always get latte oat milk best ever also get avocado hummus toast die also unique food baked good got coffee crumb cake yum definetly recommend give place try
7196,Cafe Vista Hoboken 2,excellent addition west side hoboken neighborhood great coffee pastry cooky spinach pie two thumb support new hoboken small business
7198,Cafe Vista Hoboken 2,amazing spot great vibe dalgona coffee almond croissant must try
7199,Cafe Vista Hoboken 2,cafe vista one best coffee shop ever really good pastry option menu berry tea spectacular overall place amazing look forward getting drink pastry future
7200,Cafe Vista Hoboken 2,cute wit decor pastry hit spot right go try order dalgona coffee
7201,Cafe Vista Hoboken 2,fantastic finally good coffee hoboken ask macchiato get macchiato latte coffee art vista cafe artist happy opened house
7202,Cafe Vista Hoboken 2,great addition hoboken west side delightful coffee shop wonderful drink option snack pastry owner staff nice provide really welcoming atmosphere food drink served beautiful mediterranean manner love
7203,Cafe Vista Hoboken 2,cutest coffee shop beautiful aesthetic great place catch friend highly recommend berry iced tea best iced tea
7205,Cafe Vista Hoboken 2,happy cute delicious coffee shop neighborhood aesthetic adorable make perfect spot spend time catching friend studying sipping fantastic coffee indoor seating open hey great coffee go two outdoor table service
7337,Carlos Bakery Hoboken 9,good dessert good coffee nice variety friendly staff went ate drank
7350,Carlos Bakery Hoboken 9,came group 6 2 young lady wanted see cake bos bakery bought coffee variety pastry cannoli pretty good everything else ok n't enough seating go outside street eat sitting retaining wall coffee pretty bad throw half cup
7394,Carlos Bakery Hoboken 9,surprised place n't rated highly used work bakery fresh place cupcake horrible taste like shit haha coming back best cupcake hoboken far sweet even n't always soft fresh coffee also sub par much better coffee elsewhere plus place expensive paying name worth sorry tried popularity name n't believe hype
7444,Carlos Bakery Hoboken 9,stopped today coffee pastry asked cappuccino instead got cup full steamed milk def go back pastry
7447,Carlos Bakery Hoboken 9,good coffee pastry little bit pricey
7517,Carlos Bakery Hoboken 9,much choose n't know order first line long worth wait area want desert great place stop get cup coffee nice desert walk around area site see chrisnycrealestate com
7538,Carlos Bakery Hoboken 9,stopped plain cannoli small coffee 5 local reviewer right nothing really special similar nj bakery location clean efficient run well wait n't long cannoli ok sweet crust overly soggy coffee also well made 5 worth saw couple item like try future recommended quick sweet treat line long popular day
7882,Chango Kitchen Hoboken,great dining experience staff extremely friendly food fresh delicious definitely get frozen coffee best frozen coffee ever
8123,Choc O Pain Hoboken 9,best coffee shop hoboken hand cute quaint chocolate croissant absolutely incredible
8128,Choc O Pain Hoboken 9,one favorite coffee place hoboken chocolate croissant apple pastry favorite
8129,Choc O Pain Hoboken 9,great local coffee spot hoboken time iced coffee cappuccino great selection also ton pastry crossiants chocolate almond crossaints good
8130,Choc O Pain Hoboken 9,leek goat cheese quiche chocopain delicious friendly staff return try egg spinach ricotta sandwich iced coffee maybe
